;2016-11-06 23:36;9;52;"#SIMI encounter: Madhya Pradesh government may install electric fencing in all jails http://www. ndtv.com/india-news/sim i-encounter-madhya-pradesh-government-may-install-electric-fencing-in-all-jails-1622089 … pic.twitter.com/8Db9R7FRiO";;;#SIMI;"795326451910180864";https://twitter.com/ndtv/status/795326451910180864
;2016-11-06 23:26;20;68;"Amid stand-off with China, Army finishes job to lay water pipes in Ladakh http://www. ndtv.com/india-news/arm y-engineers-finish-work-for-laying-water-pipeline-in-ladakh-1622083 … pic.twitter.com/WlcD5soaJn";;;;"795324077749583872";https://twitter.com/ndtv/status/795324077749583872
;2016-11-06 23:23;28;110;"British Prime Minister @theresa_may arrives in India for a three-day visit. (Pic: ANI) pic.twitter.com/06mxlLr0bX";;@theresa_may;;"795323154449039360";https://twitter.com/ndtv/status/795323154449039360
;2016-11-06 22:54;19;59;"Scottish firm writes to PM @narendramodi on tax dispute ahead of @theresa_may 's visit http://www. ndtv.com/india-news/sco ttish-firm-writes-to-pm-narendra-modi-on-tax-dispute-ahead-of-theresa-mays-visit-1622074 … pic.twitter.com/RTqPVqCq48";;@narendramodi @theresa_may;;"795315928644714496";https://twitter.com/ndtv/status/795315928644714496
;2016-11-06 22:53;14;71;"Uttar Pradesh will become richest state once @BJP4India comes to power: @AmitShah http://www. ndtv.com/india-news/up- will-become-richest-state-once-bjp-comes-to-power-amit-shah-1622075 … pic.twitter.com/0S6NhXSB2a";;@BJP4India @AmitShah;;"795315603833659393";https://twitter.com/ndtv/status/795315603833659393
;2016-11-06 22:51;30;54;". @manoharparrikar lying on 'One Rank, One Pension' issue: AAP's @ashutosh83B #OROP http://www. ndtv.com/india-news/man ohar-parrikar-lying-on-one-rank-one-pension-issue-aaps-ashutosh-1622078 … pic.twitter.com/IL9hJmNBxs";;@manoharparrikar @ashutosh83B;#OROP;"795315245132587008";https://twitter.com/ndtv/status/795315245132587008
;2016-11-06 22:50;9;61;"Punjab BJP gears up for polls, PM @narendramodi to address rally in December http://www. ndtv.com/india-news/pun jab-bjp-gears-up-for-polls-pm-narendra-modi-to-address-rally-in-december-1622079 … pic.twitter.com/S9E9kLxTh6";;@narendramodi;;"795314896309104640";https://twitter.com/ndtv/status/795314896309104640
;2016-11-06 22:16;21;57;"Top stories now on http:// NDTV.com pic.twitter.com/HDETJH1m0q";;;;"795306380068388864";https://twitter.com/ndtv/status/795306380068388864
;2016-11-06 22:09;43;74;"Strange giant snowballs appear on beach in Siberia http://www. ndtv.com/world-news/str ange-giant-snowballs-appear-on-beach-in-siberia-1622070 … pic.twitter.com/7jJjkaIbEA";;;;"795304568963768320";https://twitter.com/ndtv/status/795304568963768320
;2016-11-06 22:00;21;74;". @HillaryClinton ahead of @realDonaldTrump by 4 points: NBC-Wall Street Journal poll http://www. ndtv.com/world-news/hil lary-clinton-ahead-of-donald-trump-by-4-points-nbc-wall-street-journal-poll-1622054 … pic.twitter.com/5nW8qL7wKQ";;@HillaryClinton @realDonaldTrump;;"795302383421038592";https://twitter.com/ndtv/status/795302383421038592
;2016-11-06 21:58;93;77;"Indians, Chinese reason for 'greatest jobs theft' in the US: Donald Trump http://www. ndtv.com/india-news/us- living-through-greatest-jobs-theft-of-world-donald-trump-1622067 … pic.twitter.com/y7ylL71Trw";;;;"795301847841968129";https://twitter.com/ndtv/status/795301847841968129
;2016-11-06 21:57;36;50;"9 killed, 43 injured in accidents as #smog blankets China http://www. ndtv.com/world-news/9-k illed-43-injured-in-accidents-as-smog-blankets-china-1622064 … pic.twitter.com/amfKJbFxjo";;;#smog;"795301559479304195";https://twitter.com/ndtv/status/795301559479304195
;2016-11-06 21:47;43;73;"Attacks on Hindus: Indian envoy to take up issue with Bangladesh PM Sheikh Hasina http://www. ndtv.com/india-news/att acks-on-hindus-indian-envoy-to-take-up-issue-with-bangladesh-pm-sheikh-hasina-1622059 … pic.twitter.com/nEGmQMTwZ8";;;;"795298949011619840";https://twitter.com/ndtv/status/795298949011619840
;2016-11-06 21:24;46;67;"#ndtv9 | Police manhandle, detain missing #JNU student's mother during protest in Delhi http://www. ndtv.com/video/news/new s/police-manhandle-detain-missing-jnu-student-s-mother-during-protest-in-delhi-437669 …";;;#ndtv9 #JNU;"795293231839789056";https://twitter.com/ndtv/status/795293231839789056
;2016-11-06 21:13;14;34;"Oldest stone tablet with 'Ten Commandments' up for auction http://www. ndtv.com/world-news/old est-stone-tablet-with-ten-commandments-up-for-auction-1621984 … pic.twitter.com/xnHJf1AYUx";;;;"795290418879438848";https://twitter.com/ndtv/status/795290418879438848
;2016-11-06 21:11;18;60;"No one manhandled, no force used against anyone: Dependra Pathak, Joint Commissioner of Police, Southwest Delhi on #JNU protests pic.twitter.com/3xa4rMMGEp";;;#JNU;"795290030759505923";https://twitter.com/ndtv/status/795290030759505923
;2016-11-06 21:04;10;26;"#ndtv9 | Delhi Pollution: @ArvindKejriwal says schools shut for 3 days, 'odd-even' may return http://www. ndtv.com/video/news/new s/delhi-pollution-arvind-kejriwal-says-schools-shut-for-3-days-odd-even-may-return-437632 …";;@ArvindKejriwal;#ndtv9;"795288136217595904";https://twitter.com/ndtv/status/795288136217595904
;2016-11-06 21:02;6;20;"#USElection | #HillaryClinton vs #DonaldTrump Watch Battleground with Prannoy Roy on http:// ndtv.com and http:// facebook.com/ndtv pic.twitter.com/cHG16Iqxlv";;;#USElection #HillaryClinton #DonaldTrump;"795287641591644160";https://twitter.com/ndtv/status/795287641591644160
;2016-11-06 20:55;8;36;"#ndtv9 | Here are the top headlines coming up on The 9 O' Clock News. pic.twitter.com/DiMwYrPBbv";;;#ndtv9;"795285923906736129";https://twitter.com/ndtv/status/795285923906736129
;2016-11-06 20:47;23;46;"#InPics | Delhi enveloped in thick smog, snapshots from the city http:// goo.gl/jn8tvm Read more here: http:// goo.gl/yJ97Yj pic.twitter.com/hDuCCOmUaw";;;#InPics;"795283937203359744";https://twitter.com/ndtv/status/795283937203359744
;2016-11-06 20:41;42;50;"Delhi haze similar to 1952 London smog? Data says some parameters close http://www. ndtv.com/delhi-news/del hi-haze-similar-to-1952-london-smog-data-says-some-parameters-close-1622045 … pic.twitter.com/mwv4hypPZO";;;;"795282402268454912";https://twitter.com/ndtv/status/795282402268454912
;2016-11-06 20:33;5;39;"3 arrested on extortion charge in Varanasi http://www. ndtv.com/world-news/3-a rrested-on-extortion-charge-in-varanasi-1622052 … pic.twitter.com/gs9zZ5PTMa";;;;"795280425149022208";https://twitter.com/ndtv/status/795280425149022208
;2016-11-06 20:30;15;69;". @SushmaSwaraj assures help to Indian barred from leaving Kuwait http://www. ndtv.com/india-news/sus hma-swaraj-assures-help-to-indian-barred-from-leaving-kuwait-1622050 … pic.twitter.com/T9TBZDq8Yp";;@SushmaSwaraj;;"795279809102262274";https://twitter.com/ndtv/status/795279809102262274
;2016-11-06 19:59;23;53;"President to seek report from Home Ministry on missing #JNU student: @ArvindKejriwal http://www. ndtv.com/delhi-news/pre sident-to-seek-report-from-home-ministry-on-missing-jnu-student-arvind-kejriwal-1622008 … pic.twitter.com/9f1mo8xjjm";;@ArvindKejriwal;#JNU;"795271986721107968";https://twitter.com/ndtv/status/795271986721107968
;2016-11-06 19:56;10;49;"China unveils new satellite smartphone that can cover South China Sea http://www. ndtv.com/world-news/chi na-unveils-new-satellite-smartphone-that-can-cover-south-china-sea-1622028 … pic.twitter.com/wMjUeaBdTM";;;;"795271228516769793";https://twitter.com/ndtv/status/795271228516769793
;2016-11-06 19:38;29;56;"Top stories now on http:// NDTV.com pic.twitter.com/cvp6FK0mE6";;;;"795266713558269953";https://twitter.com/ndtv/status/795266713558269953
;2016-11-06 19:34;26;99;"India one of Britain's 'most important' friends: @theresa_may ahead of 3-day visit http://www. ndtv.com/india-news/ind ia-one-of-britains-most-important-friends-theresa-may-ahead-of-3-day-visit-1622032 … pic.twitter.com/VSZlSXpX1Z";;@theresa_may;;"795265528797360129";https://twitter.com/ndtv/status/795265528797360129
;2016-11-06 19:11;22;35;". @Pontifex holds special Vatican mass for 1,000 prisoners http://www. ndtv.com/world-news/pop e-francis-holds-special-vatican-mass-for-1-000-prisoners-1622026 … pic.twitter.com/wgmIQdz7RV";;@Pontifex;;"795259922141179904";https://twitter.com/ndtv/status/795259922141179904
;2016-11-06 18:54;12;41;". @realDonaldTrump gets last-minute backing from US Speaker Paul Ryan http://www. ndtv.com/world-news/don ald-trump-gets-last-minute-backing-from-us-speaker-paul-ryan-1622020 … pic.twitter.com/UzRJoPWzNE";;@realDonaldTrump;;"795255505857826816";https://twitter.com/ndtv/status/795255505857826816
;2016-11-06 18:41;265;209;"Police manhandle, detain missing #JNU student's mother during protest in Delhi http://www. ndtv.com/delhi-news/jnu -students-protesting-at-india-gate-over-missing-friend-detained-1621992 … pic.twitter.com/iCenYjY5aB";;;#JNU;"795252291833991168";https://twitter.com/ndtv/status/795252291833991168
;2016-11-06 18:25;22;78;"Majority of US voters think media favours @HillaryClinton : Poll http://www. ndtv.com/world-news/maj ority-of-us-voters-think-media-favours-hillary-clinton-poll-1622014 … pic.twitter.com/t5H9owj72w";;@HillaryClinton;;"795248133051543552";https://twitter.com/ndtv/status/795248133051543552
;2016-11-06 18:09;22;51;"Delhi #pollution crisis worst for those left on the streets http://www. ndtv.com/delhi-news/del hi-pollution-crisis-worst-for-those-left-on-the-streets-1621990 … pic.twitter.com/ZvGmOOA5Ip";;;#pollution;"795244214455922688";https://twitter.com/ndtv/status/795244214455922688
;2016-11-06 17:49;28;46;"#JNU students protesting at India Gate over missing friend detained http://www. ndtv.com/delhi-news/jnu -students-protesting-at-india-gate-over-missing-friend-detained-1621992 … pic.twitter.com/MhPO8I5r7H";;;#JNU;"795239164811747328";https://twitter.com/ndtv/status/795239164811747328
;2016-11-06 17:46;14;73;"Scientists must help battle hunger: PM @narendramodi http://www. ndtv.com/india-news/sci entists-must-help-battle-hunger-pm-narendra-modi-1622001 … pic.twitter.com/rRCD5IxAs6";;@narendramodi;;"795238406749962245";https://twitter.com/ndtv/status/795238406749962245
;2016-11-06 17:44;4;16;"From USA, inside the @HillaryClinton campaign http://www. ndtv.com/video/news/the -buck-stops-here/from-usa-inside-the-hillary-clinton-campaign-437601 …";;@HillaryClinton;;"795237947922530304";https://twitter.com/ndtv/status/795237947922530304
;2016-11-06 17:39;17;27;"#ISIS calls for 'slaughter' of voters in US on election day: Terrorist monitoring group http://www. ndtv.com/world-news/isi s-calls-for-slaughter-of-voters-in-us-on-election-day-terrorist-monitoring-group-1621993 … pic.twitter.com/MWsXZW20x2";;;#ISIS;"795236695239049217";https://twitter.com/ndtv/status/795236695239049217
;2016-11-06 17:31;50;97;"Massive traffic jam in central Delhi after protests by JNU students near India Gate over missing student Najeeb Ahmed. (Pics: ANI) pic.twitter.com/RO4xKGi9Je";;;;"795234576884908032";https://twitter.com/ndtv/status/795234576884908032
;2016-11-06 16:57;7;36;"Prince Harry's (apparent) new girlfriend is American, and she's awesome http://www. ndtv.com/world-news/pri nce-harrys-apparent-new-girlfriend-is-american-and-shes-awesome-1621854 … pic.twitter.com/azNyElVbq3";;;;"795226100414586880";https://twitter.com/ndtv/status/795226100414586880
;2016-11-06 16:47;8;31;"#USElection | #HillaryClinton vs #DonaldTrump Watch Battleground with Prannoy Roy on http:// ndtv.com and http:// facebook.com/ndtv pic.twitter.com/rYfXqCymjv";;;#USElection #HillaryClinton #DonaldTrump;"795223481012977665";https://twitter.com/ndtv/status/795223481012977665
;2016-11-06 16:34;5;20;"Top stories now on http:// ndtv.com pic.twitter.com/mEJVY0MnYF";;;;"795220430432837633";https://twitter.com/ndtv/status/795220430432837633
;2016-11-06 16:28;14;91;"PM Modi set to be face of 'Incredible India' campaign @incredibleindia @narendramodi http://www. ndtv.com/india-news/pm- modi-set-to-be-face-of-incredible-india-campaign-1621965 … pic.twitter.com/1FQ7H1mLGQ";;@incredibleindia @narendramodi;;"795218678631436288";https://twitter.com/ndtv/status/795218678631436288
;2016-11-06 16:27;62;77;"JNU students protest against government over missing JNU student #NajeebAhmed near India Gate: ANI pic.twitter.com/KAalHBJQrk";;;#NajeebAhmed;"795218523748302849";https://twitter.com/ndtv/status/795218523748302849
;2016-11-06 16:21;22;32;"200 detonators, cartridge shells seized in raid in West Bengal's Siliguri, 3 arrested http://www. ndtv.com/india-news/200 -detonators-cartridge-shells-seized-in-raid-in-west-bengals-siliguri-3-arrested-1621980 … pic.twitter.com/0L5H6DSErj";;;;"795217073748049920";https://twitter.com/ndtv/status/795217073748049920
;2016-11-06 16:14;63;114;"JNU students protest against government over missing JNU student #NajeebAhmed near India Gate: ANI";;;#NajeebAhmed;"795215355865989120";https://twitter.com/ndtv/status/795215355865989120
;2016-11-06 16:13;13;13;"Parliamentary panel to look into debit card data breach http://www. ndtv.com/india-news/par liamentary-panel-to-look-into-debit-card-data-breach-1621946 … pic.twitter.com/O76RQHMp9E";;;;"795215109345792000";https://twitter.com/ndtv/status/795215109345792000
;2016-11-06 16:13;12;36;"Uttar Pradesh greenlights Patanjali's Rs 2,000-crore investment http://www. ndtv.com/india-news/utt ar-pradesh-greenlights-patanjalis-rs-2-000-crore-investment-1621925 … pic.twitter.com/AQsQmmKmQ0";;;;"795214996527411200";https://twitter.com/ndtv/status/795214996527411200
;2016-11-06 16:07;18;50;"#Opinion : The rise of racism and bigotry - by Feroze Varun Gandhi @varungandhi80 https:// goo.gl/XvcFAE pic.twitter.com/owFeqIzORb";;@varungandhi80;#Opinion;"795213556421566464";https://twitter.com/ndtv/status/795213556421566464
;2016-11-06 15:10;29;51;"AAP legislator Rituraj Govind arrested for violating police restrictions http://www. ndtv.com/india-news/aap -legislator-rituraj-govind-arrested-for-violating-police-restrictions-1621955 … pic.twitter.com/T3s2xbfDmx";;;;"795199267065380864";https://twitter.com/ndtv/status/795199267065380864
;2016-11-06 15:10;5;23;"Top stories now on http:// ndtv.com : pic.twitter.com/u0g2lHSaQq";;;;"795199189969825792";https://twitter.com/ndtv/status/795199189969825792
;2016-11-06 14:42;5;28;"Top stories now on http:// ndtv.com pic.twitter.com/xjdMxqkFnS";;;;"795192185347973120";https://twitter.com/ndtv/status/795192185347973120
;2016-11-06 13:49;11;24;"#AirPollution | @ArvindKejriwal says #Delhi schools closed for three days, #oddeven may return http://www. ndtv.com/video/news/new s/arvind-kejriwal-says-delhi-schools-closed-for-three-days-odd-even-may-return-437632 …";;@ArvindKejriwal;#AirPollution #Delhi #oddeven;"795178700761231360";https://twitter.com/ndtv/status/795178700761231360
;2016-11-06 13:34;15;37;"#AirPollution | @ArvindKejriwal says #Delhi schools closed for three days, #oddeven may return http://www. ndtv.com/india-news/arv ind-kejriwal-calls-cabinet-meeting-to-discuss-air-pollution-in-delhi-1621912 … pic.twitter.com/25ETI8crS5";;@ArvindKejriwal;#AirPollution #Delhi #oddeven;"795175129625919488";https://twitter.com/ndtv/status/795175129625919488
;2016-11-06 13:33;25;85;"Temperature, weather conditions have worsened #smog situation: #Delhi Chief Minister @ArvindKejriwal on #airpollution pic.twitter.com/ItZ9RR2erm";;@ArvindKejriwal;#smog #Delhi #airpollution;"795174879263739904";https://twitter.com/ndtv/status/795174879263739904
;2016-11-06 13:28;23;47;"Landfill sites fire to be bulldozed; people should stay at home as much as they can, work from home: @ArvindKejriwal on #airpollution #Delhi pic.twitter.com/GHQ3xXpR75";;@ArvindKejriwal;#airpollution #Delhi;"795173583047651328";https://twitter.com/ndtv/status/795173583047651328
;2016-11-06 13:19;28;39;"#Delhi Chief Minister @ArvindKejriwal on measures discussed during emergency meet to tackle rising levels of #airpollution #smog pic.twitter.com/7WptbOBF2Z";;@ArvindKejriwal;#Delhi #airpollution #smog;"795171350822277122";https://twitter.com/ndtv/status/795171350822277122
;2016-11-06 13:18;23;32;"#Delhi Chief Minister @ArvindKejriwal on possibility of return of #OddEven as measure taken to tackle rising levels of #airpollution #smog pic.twitter.com/luNbnEFLc7";;@ArvindKejriwal;#Delhi #OddEven #airpollution #smog;"795171101315694592";https://twitter.com/ndtv/status/795171101315694592
;2016-11-06 13:16;10;16;"Water will be sprinkled on roads; for artificial rain – will need Centre’s help: @ArvindKejriwal on measures to tackle #airpollution #Delhi pic.twitter.com/RSlmoUxKvd";;@ArvindKejriwal;#airpollution #Delhi;"795170552709120000";https://twitter.com/ndtv/status/795170552709120000
;2016-11-06 13:13;37;38;"#Delhi Chief Minister @ArvindKejriwal on emergency measures taken to tackle rising levels of #airpollution #smog pic.twitter.com/vOzW4UvkuX";;@ArvindKejriwal;#Delhi #airpollution #smog;"795169841179045888";https://twitter.com/ndtv/status/795169841179045888
;2016-11-06 13:12;113;200;"All constructions and demolitions banned in Delhi for 5 days: #Delhi Chief Minister @ArvindKejriwal on rising levels of #airpollution #smog";;@ArvindKejriwal;#Delhi #airpollution #smog;"795169426236551168";https://twitter.com/ndtv/status/795169426236551168
;2016-11-06 13:11;12;32;"We have consulted experts and taken some emergency measures: #Delhi Chief Minister @ArvindKejriwal on rising levels of #airpollution #smog";;@ArvindKejriwal;#Delhi #airpollution #smog;"795169329121611777";https://twitter.com/ndtv/status/795169329121611777
;2016-11-06 13:06;6;31;"#Delhi Chief Minister @ArvindKejriwal addresses media after emergency cabinet meeting over rising levels of #airpollution in the city #smog";;@ArvindKejriwal;#Delhi #airpollution #smog;"795168068221603840";https://twitter.com/ndtv/status/795168068221603840
;2016-11-06 13:03;12;48;"AAP legislator Rituraj arrested for allegedly violating prohibitory orders at village near Delhi during #ChhathPuja";;;#ChhathPuja;"795167212994580480";https://twitter.com/ndtv/status/795167212994580480
;2016-11-06 12:58;7;15;"Top stories now on http:// ndtv.com pic.twitter.com/oQ1ZISGghD";;;;"795165972264980480";https://twitter.com/ndtv/status/795165972264980480
;2016-11-06 12:40;10;28;"Lead story now on http:// ndtv.com : https:// goo.gl/kCqc0W pic.twitter.com/QxNsUyAtvj";;;;"795161460720603136";https://twitter.com/ndtv/status/795161460720603136
;2016-11-06 12:14;12;19;"Other states responsible for Delhi's #airpollution , but only 20%: Environment Minister @anilmdave on #smog";;@anilmdave;#airpollution #smog;"795154943984300032";https://twitter.com/ndtv/status/795154943984300032
;2016-11-06 12:14;63;139;"80% of Delhi #airpollution is due to garbage: Environment Minister @anilmdave on #smog";;@anilmdave;#airpollution #smog;"795154841936928768";https://twitter.com/ndtv/status/795154841936928768
;2016-11-06 12:10;30;59;"'Trump will be very respectful of India's sovereignty': #DonaldTrump ’s Campaign Manager #USElections2016 #USElection http://www. ndtv.com/world-news/tru mp-will-be-very-respectful-of-indias-sovereignty-campaign-chief-1621917 … pic.twitter.com/iqbMNW8Ymg";;;#DonaldTrump #USElections2016 #USElection;"795153751606579200";https://twitter.com/ndtv/status/795153751606579200
;2016-11-06 12:07;12;24;"#HillaryClinton presidency will grind US government to a halt: #DonaldTrump http://www. ndtv.com/world-news/hil lary-clinton-presidency-will-grind-us-government-to-a-halt-donald-trump-1621900 … pic.twitter.com/ULgsTlMhsW";;;#HillaryClinton #DonaldTrump;"795153217063559168";https://twitter.com/ndtv/status/795153217063559168
;2016-11-06 12:01;24;52;"As #Delhi turns 'gas chamber' @ArvindKejriwal calls emergency cabinet meeting #smog #airpollution http://www. ndtv.com/india-news/arv ind-kejriwal-calls-cabinet-meeting-to-discuss-air-pollution-in-delhi-1621912 … pic.twitter.com/dJ1nTViCwy";;@ArvindKejriwal;#Delhi #smog #airpollution;"795151506404089856";https://twitter.com/ndtv/status/795151506404089856
;2016-11-06 11:58;7;22;"Top stories now on http:// ndtv.com pic.twitter.com/7FA8UngY4W";;;;"795150865476661248";https://twitter.com/ndtv/status/795150865476661248
;2016-11-06 11:49;12;43;"#USElection | #BarackObama campaigning full-time for #HillaryClinton , says #DonaldTrump #USElections2016 http://www. ndtv.com/world-news/bar ack-obama-campaigning-full-time-for-hillary-clinton-says-donald-trump-1621903 … pic.twitter.com/dbR4yEZ5HB";;;#USElection #BarackObama #HillaryClinton #DonaldTrump #USElections2016;"795148668877709312";https://twitter.com/ndtv/status/795148668877709312
;2016-11-06 11:42;38;74;"#Smog lowers visibility in #Delhi to 200 metres http://www. ndtv.com/delhi-news/smo g-lowers-visibility-in-national-capital-to-200-metres-1621906 … pic.twitter.com/FqrRrbiS68";;;#Smog #Delhi;"795146872675368960";https://twitter.com/ndtv/status/795146872675368960
;2016-11-06 11:41;19;84;"Trains to soon run at 160 kmph on Delhi-Howrah, Delhi-Mumbai routes http://www. ndtv.com/india-news/tra ins-to-soon-run-at-160-kmph-on-delhi-howrah-delhi-mumbai-routes-1621905 … pic.twitter.com/YUXyLEHI6x";;;;"795146540616536064";https://twitter.com/ndtv/status/795146540616536064
;2016-11-06 10:58;4;22;"Top stories now on http:// ndtv.com pic.twitter.com/JwgGovZkG3";;;;"795135757019004928";https://twitter.com/ndtv/status/795135757019004928
;2016-11-06 10:55;4;20;"Alleged stalker shoots at woman, her friend, in south Delhi then tries to kill self http://www. ndtv.com/video/news/new s/alleged-stalker-shoots-at-woman-her-friend-in-south-delhi-then-tries-to-kill-self-437602 …";;;;"795135034285957120";https://twitter.com/ndtv/status/795135034285957120
;2016-11-06 10:52;16;71;"Soldier killed in Pak firing in Jammu and Kashmir's Poonch http://www. ndtv.com/india-news/sol dier-killed-in-pak-firing-in-jammu-and-kashmirs-poonch-1621894 … pic.twitter.com/vpy5l9sNcO";;;;"795134156908871680";https://twitter.com/ndtv/status/795134156908871680
;2016-11-06 10:50;4;26;"Trump looks at interacting with Hindu Americans through the lens of solidarity: #DonaldTrump ’s campaign manager Kellyanne Conway to NDTV";;;#DonaldTrump;"795133685498462208";https://twitter.com/ndtv/status/795133685498462208
;2016-11-06 10:47;12;70;"Confident of Trump win: #DonaldTrump ’s campaign manager Kellyanne Conway to NDTV #USElection #USElections2016";;;#DonaldTrump #USElection #USElections2016;"795132966645006336";https://twitter.com/ndtv/status/795132966645006336
;2016-11-06 10:05;22;29;"Soldier killed in Pak firing in Jammu and Kashmir's Poonch district";;;;"795122498371100672";https://twitter.com/ndtv/status/795122498371100672
;2016-11-06 10:01;11;34;"Congress's Amarinder Singh challenges Arvind Kejriwal, Parkash Singh Badal to public debate http://www. ndtv.com/india-news/con gresss-amarinder-singh-challenges-arvind-kejriwal-parkash-singh-badal-to-public-debate-1621849 … pic.twitter.com/cua6yqQDSy";;;;"795121333373779968";https://twitter.com/ndtv/status/795121333373779968
;2016-11-06 09:58;5;27;"Top stories now on http:// ndtv.com pic.twitter.com/jITDr1eL0J";;;;"795120643725402112";https://twitter.com/ndtv/status/795120643725402112
;2016-11-06 09:38;23;23;"Another minor girl in school in Maharashtra's Buldhana alleges rape by peon http://www. ndtv.com/india-news/ano ther-minor-girl-in-school-in-maharashtras-buldhana-alleges-rape-by-peon-1621853 … pic.twitter.com/tysW0JDC2C";;;;"795115619519643649";https://twitter.com/ndtv/status/795115619519643649
;2016-11-06 09:18;55;102;"Journalists to wear black bands to protest ban on NDTV India http://www. ndtv.com/india-news/jou rnalists-to-wear-black-bands-to-protest-ban-on-ndtv-india-1621858 … pic.twitter.com/KExQPyWeCE";;;;"795110597356466176";https://twitter.com/ndtv/status/795110597356466176
