;2016-11-02 22:32;45;66;"Army veteran encouraged to commit suicide? Sources say probe needed #OROP http://www. ndtv.com/india-news/arm y-veteran-encouraged-to-commit-suicide-sources-say-probe-needed-1620668 … pic.twitter.com/BV46hGQfDH";;;#OROP;"793860876751167488";https://twitter.com/ndtv/status/793860876751167488
;2016-11-02 21:50;33;77;"This American woman is changing lives in rural India, one toilet at a time http:// swachhindia.ndtv.com/american-woman -changing-lives-rural-india-one-toilet-time-3667/ … pic.twitter.com/duDkpRMeoQ";;;;"793850154369462272";https://twitter.com/ndtv/status/793850154369462272
;2016-11-02 21:37;21;24;"#ndtv9 | Delhi's toxic air: Children pay the most http://www. ndtv.com/video/news/new s/delhi-s-toxic-air-children-pay-the-most-437221 …";;;#ndtv9;"793847036776812546";https://twitter.com/ndtv/status/793847036776812546
;2016-11-02 21:19;10;26;"Investors take fright at rising chances of @realDonaldTrump US election win http://www. ndtv.com/world-news/inv estors-take-fright-at-rising-chances-of-donald-trump-us-election-win-1620650 … pic.twitter.com/3AiJdw4w9J";;@realDonaldTrump;;"793842419397570560";https://twitter.com/ndtv/status/793842419397570560
;2016-11-02 21:16;5;28;"#ndtv9 | Watch: Video of Pakistani bunker being destroyed released by BSF http://www. ndtv.com/video/news/new s/watch-video-of-pakistani-bunker-being-destroyed-released-by-bsf-437156 …";;;#ndtv9;"793841721037639680";https://twitter.com/ndtv/status/793841721037639680
;2016-11-02 21:13;11;17;"#ndtv9 | In row over ex soldier's suicide, Rahul Gandhi, @ArvindKejriwal detained #OROP http://www. ndtv.com/video/news/new s/in-row-over-ex-soldier-s-suicide-rahul-gandhi-arvind-kejriwal-detained-437165 …";;@ArvindKejriwal;#ndtv9 #OROP;"793841052880740353";https://twitter.com/ndtv/status/793841052880740353
;2016-11-02 21:03;7;22;"Top stories now on http:// NDTV.com pic.twitter.com/LGjwtkh2lU";;;;"793838411069071360";https://twitter.com/ndtv/status/793838411069071360
;2016-11-02 21:01;3;23;". @airindiain mulls leasing Dorniers to boost regional services http://www. ndtv.com/india-news/air -india-mulls-leasing-dorniers-to-boost-regional-services-1620633 … pic.twitter.com/JbDdiB4DGP";;@airindiain;;"793837868393177088";https://twitter.com/ndtv/status/793837868393177088
;2016-11-02 20:55;6;28;"#ndtv9 | Here are the top headlines coming up on The 9 O' Clock News. pic.twitter.com/BhPPrYqauy";;;#ndtv9;"793836312646213634";https://twitter.com/ndtv/status/793836312646213634
;2016-11-02 20:50;4;11;"#GST council to discuss tax rates, dual control tomorrow http://www. ndtv.com/india-news/gst -council-to-discuss-tax-rates-dual-control-tomorrow-1620623 … pic.twitter.com/lpJH8BPMpg";;;#GST;"793835280302116864";https://twitter.com/ndtv/status/793835280302116864
;2016-11-02 20:49;9;9;". @Pontifex says he believes ban on female priests will last forever http://www. ndtv.com/world-news/pop e-francis-says-he-believes-ban-on-female-priests-will-last-forever-1620577 … pic.twitter.com/UJX4tDyHS9";;@Pontifex;;"793835035988156416";https://twitter.com/ndtv/status/793835035988156416
;2016-11-02 20:48;7;20;"India says withdrawing 8 diplomats from Pakistan http://www. ndtv.com/india-news/ind ia-says-withdrawing-8-diplomats-from-pakistan-1620638 … pic.twitter.com/79vlBTa0uG";;;;"793834736783241216";https://twitter.com/ndtv/status/793834736783241216
;2016-11-02 20:46;38;40;"“Did I commit a mistake by visiting the soldier's family?”, says Rahul Gandhi after being released @OfficeOfRG #OROP";;@OfficeOfRG;#OROP;"793834102109581312";https://twitter.com/ndtv/status/793834102109581312
;2016-11-02 20:44;22;44;"Government should at least apologize to the Army veteran’s family, says Rahul Gandhi after being released @OfficeOfRG #OROP pic.twitter.com/9aFAJxnDvz";;@OfficeOfRG;#OROP;"793833759401385984";https://twitter.com/ndtv/status/793833759401385984
;2016-11-02 20:42;14;15;"A tough day for the Army veteran’s family, yet they have been made to suffer: Rahul Gandhi @OfficeOfRG #OROP";;@OfficeOfRG;#OROP;"793833208576036865";https://twitter.com/ndtv/status/793833208576036865
;2016-11-02 20:38;39;48;"PM @narendramodi must apologise to the nation & armed forces for misleading them on #OROP : news agency PTI quoting Congress leader AK Antony";;@narendramodi;#OROP;"793832109269929984";https://twitter.com/ndtv/status/793832109269929984
;2016-11-02 20:35;14;19;"I have taken poison, former Armyman is heard on phone to son #OROP http://www. ndtv.com/video/news/new s/i-have-taken-poison-former-armyman-is-heard-on-phone-to-son-437203 …";;;#OROP;"793831518242164736";https://twitter.com/ndtv/status/793831518242164736
;2016-11-02 20:32;45;79;"I said to the police, arrest me if you want, why detain them?(family of ex-armyman): Rahul Gandhi #OROP Watch LIVE: http:// ndtv.com/live pic.twitter.com/lzQ9VL6wod";;;#OROP;"793830696984858625";https://twitter.com/ndtv/status/793830696984858625
;2016-11-02 20:30;75;111;"Wanted to speak to ex-armyman's family for 2 minutes, when the family came out to meet me they were beaten & dragged: Rahul Gandhi #OROP pic.twitter.com/R5tDjVDJpX";;;#OROP;"793830049954734080";https://twitter.com/ndtv/status/793830049954734080
;2016-11-02 20:27;23;26;"#HelpUsBreathe | Join the NDTV campaign to fight air pollution Send in your pictures to 8377-08-8377 pic.twitter.com/HBLDKigFsQ";;;#HelpUsBreathe;"793829432976781313";https://twitter.com/ndtv/status/793829432976781313
;2016-11-02 20:21;21;39;"Rahul Gandhi, who was detained for a second time by Delhi Police today for trying to meet Army veteran's family, released @OfficeOfRG #OROP";;@OfficeOfRG;#OROP;"793827875187064834";https://twitter.com/ndtv/status/793827875187064834
;2016-11-02 20:10;105;55;"Abused, thrashed by police as we tried to meet @OfficeOfRG : Son of veteran in video #OROP http://www. ndtv.com/india-news/for mer-soldier-commits-suicide-over-one-rank-one-pension-complaint-1620355 … pic.twitter.com/WvUzvKNrCz";;@OfficeOfRG;#OROP;"793825021403672578";https://twitter.com/ndtv/status/793825021403672578
;2016-11-02 20:04;16;35;"Rahul Gandhi, @ArvindKejriwal stopped from meeting ex-armyman's family @OfficeOfRG http://www. ndtv.com/india-news/rah ul-gandhi-detained-again-after-meeting-army-veterans-family-1620585 … pic.twitter.com/9hfQSLcSGI";;@ArvindKejriwal @OfficeOfRG;;"793823634234093568";https://twitter.com/ndtv/status/793823634234093568
;2016-11-02 19:46;35;45;"'Formally detained by the police, no idea where they are taking me'; tweets Delhi Chief Minister @ArvindKejriwal";;@ArvindKejriwal;;"793818991596670976";https://twitter.com/ndtv/status/793818991596670976
;2016-11-02 19:41;24;65;"Lalu Yadav's party to counter PM's 'Mann ki Baat' with 'Kaam ki Baat' @laluprasadrjd http://www. ndtv.com/india-news/lal u-yadavs-party-to-counter-pms-mann-ki-baat-with-kaam-ki-baat-1620599 … pic.twitter.com/YkGBX5g31c";;@laluprasadrjd;;"793817903220961280";https://twitter.com/ndtv/status/793817903220961280
;2016-11-02 19:37;10;21;". @HillaryClinton loses her cool after heckler calls @billclinton a 'rapist' http://www. ndtv.com/world-news/hil lary-clinton-loses-her-cool-after-heckler-calls-bill-clinton-a-rapist-1620567 … pic.twitter.com/HTPzPFL9um";;@HillaryClinton @billclinton;;"793816702655930368";https://twitter.com/ndtv/status/793816702655930368
;2016-11-02 19:34;11;15;"Top stories now on http:// NDTV.com pic.twitter.com/LDUB3hxWrC";;;;"793816140635975680";https://twitter.com/ndtv/status/793816140635975680
;2016-11-02 19:24;19;45;"#Brexit too complex even for me, jokes Stephen Hawking http://www. ndtv.com/world-news/bre xit-too-complex-even-for-me-jokes-stephen-hawking-1620601 … pic.twitter.com/VMjhPk7FZc";;;#Brexit;"793813467807358978";https://twitter.com/ndtv/status/793813467807358978
;2016-11-02 19:12;17;45;"#OROP row: @ajaymaken , Jyotiraditya Scindia & Rahul Gandhi reach Parliament street police station @JM_Scindia @OfficeOfRG (Pics: ANI) pic.twitter.com/U8692TkS6t";;@ajaymaken @JM_Scindia @OfficeOfRG;#OROP;"793810497577426944";https://twitter.com/ndtv/status/793810497577426944
;2016-11-02 19:06;33;34;"#OROP row: Am unarmed, how can they do this, asks @ArvindKejriwal , stopped by cops http://www. ndtv.com/video/news/new s/am-unarmed-how-can-they-do-this-asks-arvind-kejriwal-stopped-by-cops-437189 …";;@ArvindKejriwal;#OROP;"793808986470387713";https://twitter.com/ndtv/status/793808986470387713
;2016-11-02 19:04;21;56;"PM @narendramodi chairs high-level meet, discusses steps to reduce oil import http://www. ndtv.com/india-news/pm- narendra-chairs-high-level-meet-discusses-steps-to-reduce-oil-import-1620590 … pic.twitter.com/NGr9PLQyOI";;@narendramodi;;"793808613403860992";https://twitter.com/ndtv/status/793808613403860992
;2016-11-02 19:01;7;14;". @Pontifex says he believes ban on female priests will last forever http://www. ndtv.com/world-news/pop e-francis-says-he-believes-ban-on-female-priests-will-last-forever-1620577 … pic.twitter.com/FGrWq1b4Vn";;@Pontifex;;"793807864699629569";https://twitter.com/ndtv/status/793807864699629569
;2016-11-02 19:00;8;30;"With Mercedes Rath, hydraulic lift, @yadavakhilesh tour starts tomorrow http://www. ndtv.com/india-news/wit h-mercedes-rath-hydraulic-lift-akhilesh-yadav-tour-starts-tomorrow-1620581 … pic.twitter.com/J6LZqwkVjc";;@yadavakhilesh;;"793807381142446080";https://twitter.com/ndtv/status/793807381142446080
;2016-11-02 18:59;16;20;"Just 4 days old, she was put on sale for Rs. 20,000 in Hyderabad http://www. ndtv.com/hyderabad-news /just-4-days-old-she-was-put-up-on-sale-for-rs-20-000-in-hyderabad-1620566 … pic.twitter.com/c6vlV7DkEx";;;;"793807325798633472";https://twitter.com/ndtv/status/793807325798633472
;2016-11-02 18:57;17;25;"Delhi remains covered in thick smog with pollutants keeping air quality in 'severe' category, three days after #Diwali : Press Trust of India";;;#Diwali;"793806730090078215";https://twitter.com/ndtv/status/793806730090078215
;2016-11-02 18:56;6;11;"India summons Pakistan Deputy High Commissioner; expresses "grave concern" over ceasefire violations by Pak troops on LoC: PTI";;;;"793806583222329344";https://twitter.com/ndtv/status/793806583222329344
;2016-11-02 18:46;37;68;"#OROP row: On detentions by Delhi Police, Congress lawmaker @JM_Scindia says, ‘This the real picture of the government'. pic.twitter.com/LQYp1SHZAx";;@JM_Scindia;#OROP;"793803965288751106";https://twitter.com/ndtv/status/793803965288751106
;2016-11-02 18:35;38;56;". @ArvindKejriwal stopped by Delhi Police from meeting army veteran’s family, says ‘My vehicle surrounded by police. Not allowing to leave’";;@ArvindKejriwal;;"793801081134338048";https://twitter.com/ndtv/status/793801081134338048
;2016-11-02 18:31;17;22;"After release, Rahul Gandhi detained again amid politics over army veteran's death @OfficeOfRG #OROP http://www. ndtv.com/video/news/new s/after-release-rahul-gandhi-detained-again-amid-politics-over-army-veteran-s-death-437165 …";;@OfficeOfRG;#OROP;"793800204780613632";https://twitter.com/ndtv/status/793800204780613632
;2016-11-02 18:27;4;14;"Top stories now on http:// NDTV.com pic.twitter.com/APG8zNIC17";;;;"793799231370694656";https://twitter.com/ndtv/status/793799231370694656
;2016-11-02 18:24;3;17;"Due legal procedure is on. All concerned are requested to help Delhi Police in maintaining peace and orderliness: @DelhiPolice";;@DelhiPolice;;"793798460033998848";https://twitter.com/ndtv/status/793798460033998848
;2016-11-02 18:23;8;21;"During protest by Political parties at RML Hospital today, none have been arrested, tweets @DelhiPolice";;@DelhiPolice;;"793798268408909824";https://twitter.com/ndtv/status/793798268408909824
;2016-11-02 18:13;12;25;"Lead story now on http:// NDTV.com : http:// goo.gl/LUDXFM pic.twitter.com/MY1L7sd0Mj";;;;"793795640220352512";https://twitter.com/ndtv/status/793795640220352512
;2016-11-02 18:11;4;15;"Boat sinks off Indonesian island killing 17, says disaster agency http://www. ndtv.com/world-news/boa t-sinks-off-indonesian-island-killing-17-says-disaster-agency-1620570 … pic.twitter.com/GSNtMm4cR9";;;;"793795269989019648";https://twitter.com/ndtv/status/793795269989019648
;2016-11-02 18:08;44;41;"After release, Rahul Gandhi detained again after meeting Army veteran's family Watch LIVE: http:// ndtv.com/live pic.twitter.com/P2zeYs89Ie";;;;"793794480025456640";https://twitter.com/ndtv/status/793794480025456640
;2016-11-02 18:03;23;38;". @ArvindKejriwal attacks Modi government over #OROP after Army veteran's suicide http://www. ndtv.com/india-news/arv ind-kejriwal-attacks-modi-government-over-orop-after-army-veterans-suicide-1620565 … pic.twitter.com/gVxAOThZdt";;@ArvindKejriwal;#OROP;"793793274678956033";https://twitter.com/ndtv/status/793793274678956033
;2016-11-02 17:57;11;22;"Online applications for affordable homes under PM @narendramodi 's flagship scheme to start tomorrow http://www. ndtv.com/india-news/onl ine-applications-for-affordable-homes-under-pms-flagship-scheme-to-start-tomorrow-1620557 … pic.twitter.com/D7xoHUCZkb";;@narendramodi;;"793791765241180160";https://twitter.com/ndtv/status/793791765241180160
;2016-11-02 17:52;12;27;"Pakistan pulls out 4 officials posted at its high commission in Delhi http://www. ndtv.com/india-news/pak -pulls-out-4-officials-posted-at-its-high-commission-in-delhi-1620559 … pic.twitter.com/zaNp5uChN5";;;;"793790375244607489";https://twitter.com/ndtv/status/793790375244607489
;2016-11-02 17:51;20;22;"Madhya Pradesh Home Minister Bhupendra Singh contradicts ATS chief, says “we have been briefed that 8 #SIMI men had arms”.";;;#SIMI;"793790099238465537";https://twitter.com/ndtv/status/793790099238465537
;2016-11-02 17:39;11;21;"Pak pulls out 4 officials posted at its high commission in Delhi http://www. ndtv.com/india-news/pak -pulls-out-4-officials-posted-at-its-high-commission-in-delhi-1620559 … pic.twitter.com/2dgg9V0ral";;;;"793787109194596352";https://twitter.com/ndtv/status/793787109194596352
;2016-11-02 17:35;10;28;"Pakistan pulls out four officials posted at its high commission in Delhi";;;;"793786076808617984";https://twitter.com/ndtv/status/793786076808617984
;2016-11-02 17:29;5;22;"Why @facebook users are 'checking in' at Standing Rock http://www. ndtv.com/world-news/wha t-is-standing-rock-and-why-are-1-4-million-checking-in-there-1620519 … pic.twitter.com/oygEw5TX99";;@facebook;;"793784556583211008";https://twitter.com/ndtv/status/793784556583211008
;2016-11-02 17:23;23;28;"Man accused of sexual assault poses in photo with Hyderabad Police http://www. ndtv.com/hyderabad-news /man-accused-of-sexual-assault-poses-in-photo-with-hyderabad-police-1620518 … pic.twitter.com/dqWVcPlXeO";;;;"793783133917151232";https://twitter.com/ndtv/status/793783133917151232
;2016-11-02 17:21;40;48;"2 RSS activists arrested in Kerala's Kannur in connection with the murder of a CPM worker on October 10, says police";;;;"793782565765193728";https://twitter.com/ndtv/status/793782565765193728
;2016-11-02 17:14;9;21;"Attacking PM @narendramodi will only show Shiv Sena in bad light: Devendra Fadnavis @Dev_Fadnavis http://www. ndtv.com/india-news/att acking-pm-modi-will-only-show-shiv-sena-in-bad-light-devendra-fadnavis-1620528 … pic.twitter.com/znpbt9bM8Q";;@narendramodi @Dev_Fadnavis;;"793780814769119232";https://twitter.com/ndtv/status/793780814769119232
;2016-11-02 17:02;13;57;"#Opinion : The US must end ban on India's rockets. Especially the #PSLV . https:// goo.gl/E663WZ pic.twitter.com/dxz7xW7N6K";;;#Opinion #PSLV;"793777680382513152";https://twitter.com/ndtv/status/793777680382513152
;2016-11-02 16:58;10;15;"With 'its free country' jibe, @INCIndia hints Prashant Kishor acted solo http://www. ndtv.com/india-news/wit h-its-free-country-jibe-congress-hints-prashant-kishor-acted-solo-1620507 … pic.twitter.com/6ctLgJfywH";;@INCIndia;;"793776842251513857";https://twitter.com/ndtv/status/793776842251513857
;2016-11-02 16:52;5;19;"Amity reportedly withdraws from plan to buy 2 US campuses http://www. ndtv.com/india-news/ami ty-reportedly-withdraws-from-plan-to-buy-2-us-campuses-1620523 … pic.twitter.com/MKeBL6ffk7";;;;"793775183056076800";https://twitter.com/ndtv/status/793775183056076800
;2016-11-02 16:51;32;39;"Sad that one of our former jawans committed suicide. Unfortunate that @OfficeOfRG & @msisodia stopped from visiting family: @MamataOfficial";;@OfficeOfRG @msisodia @MamataOfficial;;"793774914746454016";https://twitter.com/ndtv/status/793774914746454016
;2016-11-02 16:44;19;35;"Watch: "Have you no shame," Rahul Gandhi asks cops in row over veteran @OfficeOfRG http://www. ndtv.com/video/news/new s/watch-have-you-no-shame-rahul-gandhi-asks-cops-in-row-over-veteran-437171 …";;@OfficeOfRG;;"793773381359284224";https://twitter.com/ndtv/status/793773381359284224
;2016-11-02 16:29;30;52;"'Have you no shame,' Rahul Gandhi asks cops in row over veteran @OfficeOfRG http://www. ndtv.com/india-news/arm y-veteran-suicide-have-you-no-shame-rahul-gandhi-asks-cops-for-detaining-family-1620515 … pic.twitter.com/Afyg4KX9ni";;@OfficeOfRG;;"793769548977610752";https://twitter.com/ndtv/status/793769548977610752
;2016-11-02 16:22;22;26;"#ISIS leader Baghdadi 'trapped' as forces gear up to take Mosul: report http://www. ndtv.com/world-news/isi s-leader-baghdadi-trapped-as-forces-gear-up-to-take-mosul-1620506 … pic.twitter.com/nO2fKUrviT";;;#ISIS;"793767847839211520";https://twitter.com/ndtv/status/793767847839211520
;2016-11-02 16:12;4;16;"2 police officers killed in ambush-style attacks in US http://www. ndtv.com/world-news/2-p olice-officers-killed-in-ambush-style-attacks-in-us-1620501 … pic.twitter.com/TDzw6WBHFW";;;;"793765326852808704";https://twitter.com/ndtv/status/793765326852808704
;2016-11-02 16:11;7;12;"Pakistan court denies bail to National Geographic's ‘Afghan girl’ arrested on fraud charges: Press Trust of India";;;;"793764992218648576";https://twitter.com/ndtv/status/793764992218648576
;2016-11-02 16:03;9;17;"Top stories now on http:// NDTV.com pic.twitter.com/ezeG3Ed07q";;;;"793763051363151873";https://twitter.com/ndtv/status/793763051363151873
;2016-11-02 15:55;10;30;"Dramatic drone footage captures @Uber racing rising tide on causeway http://www. ndtv.com/offbeat/dramat ic-drone-footage-captures-uber-racing-rising-tide-on-causeway-1620502 … pic.twitter.com/MMFzE12JIJ";;@Uber;;"793760922187640832";https://twitter.com/ndtv/status/793760922187640832
;2016-11-02 15:47;7;24;"Centre proposes annual surveys on employment and labour force http://www. ndtv.com/india-news/cen tre-proposes-annual-surveys-on-employment-and-labour-force-1620481 … pic.twitter.com/lRAsuQ1YNz";;;;"793758935832334336";https://twitter.com/ndtv/status/793758935832334336
;2016-11-02 15:34;893;865;"If someone commits suicide in my state, can't I come and meet the family? Delhi Chief Minister @ArvindKejriwal on army veteran's death #OROP pic.twitter.com/SrDsH2G8OG";;@ArvindKejriwal;#OROP;"793755633153564672";https://twitter.com/ndtv/status/793755633153564672
;2016-11-02 15:04;0;22;"1 dead, 2 hurt in multiple stabbings in Canada http://www. ndtv.com/world-news/1-d ead-2-hurt-in-multiple-stabbings-in-canada-1620471 … pic.twitter.com/vc2Nv4OiP9";;;;"793748060765511681";https://twitter.com/ndtv/status/793748060765511681
;2016-11-02 15:01;5;23;"Top stories now on http:// NDTV.com pic.twitter.com/e0GCPKK5f3";;;;"793747445804994560";https://twitter.com/ndtv/status/793747445804994560
;2016-11-02 14:56;18;26;"Lead story now on http:// NDTV.com : https:// goo.gl/v78LpD pic.twitter.com/Nm99L9EpGG";;;;"793745966956367873";https://twitter.com/ndtv/status/793745966956367873
;2016-11-02 14:51;111;171;"Rahul Gandhi detained outside Delhi hospital while trying to visit family of army veteran who allegedly committed suicide over #OROP pic.twitter.com/WiQMwwk7Zo";;;#OROP;"793744828920045568";https://twitter.com/ndtv/status/793744828920045568
;2016-11-02 14:15;20;26;"Pakistan denies bail to National Geographic's 'Afghan girl' http://www. ndtv.com/world-news/pak istan-denies-bail-to-national-geographics-afghan-girl-1620445 … pic.twitter.com/SLwbQnwQpx";;;;"793735793319686145";https://twitter.com/ndtv/status/793735793319686145
;2016-11-02 14:11;14;23;"Lead story now on http:// NDTV.com : https:// goo.gl/u2UXxY pic.twitter.com/K8kRWfK100";;;;"793734713563156480";https://twitter.com/ndtv/status/793734713563156480
;2016-11-02 14:06;86;95;"8 #SIMI members killed on Monday had no weapons at encounter spot, Madhya Pradesh anti-terror squad chief tells @ndtv pic.twitter.com/sXKt66DnxS";;@ndtv;#SIMI;"793733510599090176";https://twitter.com/ndtv/status/793733510599090176
;2016-11-02 14:01;20;47;"#MoreToGive | You are my sister; a part of you is still alive in me, says 8-year-old Zainab http:// sites.ndtv.com/moretogive/org an-donation-profiles/sister-part-still-alive-8-year-old-zainab-459 … pic.twitter.com/iHnuin85Vi";;;#MoreToGive;"793732351549333504";https://twitter.com/ndtv/status/793732351549333504
;2016-11-02 14:01;6;15;"Lead story now on http:// NDTV.com : https:// goo.gl/JBJKBU pic.twitter.com/sbAHtJnlf2";;;;"793732127204388864";https://twitter.com/ndtv/status/793732127204388864
;2016-11-02 13:53;5;28;"President Pranab Mukherjee arrives in Nepal on three-day state visit: Press Trust of India";;;;"793730202299830272";https://twitter.com/ndtv/status/793730202299830272
;2016-11-02 13:52;26;45;"BSF releases footage of Pak bunker being destroyed Watch LIVE: http:// ndtv.com/live pic.twitter.com/VtB3jlMPLr";;;;"793729881066512384";https://twitter.com/ndtv/status/793729881066512384
;2016-11-02 13:45;4;22;"We are fully prepared to give befitting reply (to Pak firing), have foiled many infiltration attempts: BSF LIVE: http:// ndtv.com/live pic.twitter.com/4gJdZCCZHA";;;;"793728103088394240";https://twitter.com/ndtv/status/793728103088394240
