;2016-11-01 00:22;15;30;"Send women guards not teachers with kids in vans: CBSE to schools http://www. ndtv.com/india-news/sen d-women-guards-not-teachers-with-kids-in-vans-cbse-to-schools-1587088 … pic.twitter.com/GZpNHncKC9";;;;"793163747263033344";https://twitter.com/ndtv/status/793163747263033344
;2016-11-01 00:17;26;38;"Indo-Nepal joint military exercise kicks off http://www. ndtv.com/india-news/ind o-nepal-joint-military-exercise-kicks-off-1587086 … pic.twitter.com/RODHuUsNF0";;;;"793162396181291009";https://twitter.com/ndtv/status/793162396181291009
;2016-10-31 23:45;40;44;"After killing of 8 #SIMI men in Bhopal, videos raise questions for police http://www. ndtv.com/video/news/new s/after-killing-of-8-simi-men-in-bhopal-videos-raise-questions-for-police-436966 …";;;#SIMI;"793154488437657600";https://twitter.com/ndtv/status/793154488437657600
;2016-10-31 23:45;8;23;"Patels to launch fresh quota stir next month http://www. ndtv.com/india-news/pat els-to-launch-fresh-quota-stir-next-month-1587076 … pic.twitter.com/b2QooAjUzv";;;;"793154383449985024";https://twitter.com/ndtv/status/793154383449985024
;2016-10-31 23:44;5;24;"Traffic advisory issued for PM @narendramodi 's visit to Gurgaon http://www. ndtv.com/india-news/tra ffic-advisory-issued-for-pm-narendra-modis-visit-to-gurgaon-1587078 … pic.twitter.com/6jmiZzSuzK";;@narendramodi;;"793154093439029248";https://twitter.com/ndtv/status/793154093439029248
;2016-10-31 23:41;21;25;"25 Kashmir schools burnt: 'Blame separatists for creating culture of impunity' http://www. ndtv.com/video/news/the -buck-stops-here/25-kashmir-schools-burnt-blame-separatists-for-creating-culture-of-impunity-436972 …";;;;"793153512184029184";https://twitter.com/ndtv/status/793153512184029184
;2016-10-31 23:39;17;22;"Delhi chokes after #Diwali : Are we serious about tackling pollution? http://www. ndtv.com/video/news/lef t-right-centre/delhi-chokes-after-diwali-are-we-serious-about-tackling-pollution-436978 …";;;#Diwali;"793153031873318912";https://twitter.com/ndtv/status/793153031873318912
;2016-10-31 23:36;3;16;"Will take on board #GST , bankruptcy code in next report: @WorldBank http://www. ndtv.com/india-news/wil l-take-on-board-gst-bankruptcy-code-in-next-report-world-bank-1587069 … pic.twitter.com/QxLUqbVdZd";;@WorldBank;#GST;"793152127509987329";https://twitter.com/ndtv/status/793152127509987329
;2016-10-31 23:32;7;36;". @manoharparrikar to campaign during Goa Assembly Polls http://www. ndtv.com/india-news/man ohar-parrikar-to-campaign-during-goa-assembly-polls-1587073 … pic.twitter.com/fVkQSeGefa";;@manoharparrikar;;"793151119606153216";https://twitter.com/ndtv/status/793151119606153216
;2016-10-31 23:28;27;28;"Delhi pollution levels alarming, centre summons 5 northern states http://www. ndtv.com/delhi-news/del hi-pollution-levels-alarming-centre-summons-5-northern-states-1587070 … pic.twitter.com/THpCNREBHN";;;;"793150233886593024";https://twitter.com/ndtv/status/793150233886593024
;2016-10-31 23:22;9;22;"UK has foiled 12 terror plots since June 2013: Britain's MI5 chief http://www. ndtv.com/world-news/uk- has-foiled-12-terror-plots-since-june-2013-britains-mi5-chief-1587065 … pic.twitter.com/4RQLJEpnm8";;;;"793148666085203968";https://twitter.com/ndtv/status/793148666085203968
;2016-10-31 23:20;22;53;"Free ride for women in buses on Bhai Dooj in Delhi http://www. ndtv.com/delhi-news/fre e-ride-for-women-in-buses-on-bhai-dooj-in-delhi-1587048 … pic.twitter.com/ldqfpKJj8x";;;;"793148060578623488";https://twitter.com/ndtv/status/793148060578623488
;2016-10-31 22:58;1;15;"Top stories now on http:// NDTV.com pic.twitter.com/JZX7vm9b4B";;;;"793142590468001792";https://twitter.com/ndtv/status/793142590468001792
;2016-10-31 22:56;37;34;"6.54 crore Indian children never attended school: Census 2011 http://www. ndtv.com/india-news/6-5 4-crore-indian-children-never-attended-school-census-2011-1587056 … pic.twitter.com/64BlXXUy3K";;;;"793142069929705472";https://twitter.com/ndtv/status/793142069929705472
;2016-10-31 22:53;5;26;"Iraqi in wheelchair makes risky escape from #ISIS http://www. ndtv.com/world-news/ira qi-in-wheelchair-makes-risky-escape-from-isis-1587055 … pic.twitter.com/C83t7WV4RO";;;#ISIS;"793141430814330881";https://twitter.com/ndtv/status/793141430814330881
;2016-10-31 22:52;15;25;"2 girls attempt suicide after alleged rape, 1 dead in Kolkata http://www. ndtv.com/kolkata-news/2 -girls-attempt-suicide-after-alleged-rape-1-dead-in-kolkata-1587050 … pic.twitter.com/cJVKOPG56K";;;;"793141052882366464";https://twitter.com/ndtv/status/793141052882366464
;2016-10-31 22:51;8;19;". @WhiteHouse refuses to 'criticize or defend' @FBI director over @HillaryClinton emails: AFP";;@WhiteHouse @FBI @HillaryClinton;;"793140744722624512";https://twitter.com/ndtv/status/793140744722624512
;2016-10-31 22:48;19;44;"Maharashtra occupies top slot in farmer-friendly policies: @NITIAayog http://www. ndtv.com/india-news/mah arashtra-occupies-top-slot-in-farmer-friendly-policies-niti-aayog-1587051 … pic.twitter.com/ba3hQn9317";;@NITIAayog;;"793140101115031553";https://twitter.com/ndtv/status/793140101115031553
;2016-10-31 22:34;21;73;"Only Modi government implemented 'One Rank, One Pension': @manoharparrikar http://www. ndtv.com/india-news/onl y-modi-government-implemented-one-rank-one-pension-manohar-parrikar-1587049 … pic.twitter.com/A2GdTd0B8Z";;@manoharparrikar;;"793136695445106689";https://twitter.com/ndtv/status/793136695445106689
;2016-10-31 22:17;11;56;"It's always great to beat Pakistan in Hockey: @virenrasquinha http:// sports.ndtv.com/hockey/videos/ its-always-great-to-beat-pakistan-in-hockey-viren-rasquinha-436963 …";;@virenrasquinha;;"793132276590620672";https://twitter.com/ndtv/status/793132276590620672
;2016-10-31 21:58;3;13;"Last shelters destroyed at 'Jungle' migrant camp in Calais: Agence France-Presse";;;;"793127619143225344";https://twitter.com/ndtv/status/793127619143225344
;2016-10-31 21:57;10;53;"Supreme Court to hear plea to make yoga compulsory for students http://www. ndtv.com/india-news/sup reme-court-to-hear-plea-to-make-yoga-compulsory-for-students-1587034 … pic.twitter.com/KgDWBqivFm";;;;"793127144784171008";https://twitter.com/ndtv/status/793127144784171008
;2016-10-31 21:53;31;103;"#IndiraGandhi remembered on her 32nd death anniversary http://www. ndtv.com/india-news/ind ira-gandhi-remembered-on-her-32nd-death-anniversary-1587031 … pic.twitter.com/Nir77P1PrP";;;#IndiraGandhi;"793126328002158592";https://twitter.com/ndtv/status/793126328002158592
;2016-10-31 21:52;4;30;". @JPNadda seeks @virbhadrasingh resignation over corruption charges http://www. ndtv.com/india-news/jp- nadda-seeks-virbhadra-singh-resignation-over-corruption-charges-1587029 … pic.twitter.com/yPD3zhazFO";;@JPNadda @virbhadrasingh;;"793126005590282240";https://twitter.com/ndtv/status/793126005590282240
;2016-10-31 21:27;32;52;"Government biggest litigant, need to lessen load on judiciary: PM @narendramodi http://www. ndtv.com/india-news/gov ernment-biggest-litigant-need-to-lessen-load-on-judiciary-pm-modi-1587027 … pic.twitter.com/kMTR1af4L4";;@narendramodi;;"793119638791917568";https://twitter.com/ndtv/status/793119638791917568
;2016-10-31 21:25;7;18;"#ndtv9 | Day after #Diwali , Delhi chokes on more polluted air http://www. ndtv.com/video/news/new s/day-after-diwali-delhi-chokes-on-more-polluted-air-436971 …";;;#ndtv9 #Diwali;"793119253322792960";https://twitter.com/ndtv/status/793119253322792960
;2016-10-31 21:15;7;17;"#ndtv9 | 8 members of banned #SIMI killed hours after jailbreak in Bhopal http://www. ndtv.com/video/news/new s/8-members-of-banned-simi-killed-hours-after-jailbreak-in-bhopal-436910 …";;;#ndtv9 #SIMI;"793116713835307008";https://twitter.com/ndtv/status/793116713835307008
;2016-10-31 21:13;3;21;". @MamataOfficial 's nephew Abhishek Banerjee discharged from nursing home @abhishekaitc http://www. ndtv.com/india-news/mam ata-banerjees-nephew-abhishek-banerjee-discharged-from-nursing-home-1587020 … pic.twitter.com/vTCMfS0bVe";;@MamataOfficial @abhishekaitc;;"793116134102806528";https://twitter.com/ndtv/status/793116134102806528
;2016-10-31 21:09;18;21;"Over 2,000 flights to be hit as Mumbai Airport shuts for repairs http://www. ndtv.com/mumbai-news/ov er-2-000-flights-to-be-hit-as-mumbai-airport-shuts-for-repairs-1587024 … pic.twitter.com/9zqNmhsWuA";;;;"793115220302376961";https://twitter.com/ndtv/status/793115220302376961
;2016-10-31 21:03;8;13;"#ndtv9 | Judges' phones tapped, alleges Arvind Kejriwal. Wrong, retorts government @ArvindKejriwal http://www. ndtv.com/video/news/new s/judges-phones-tapped-alleges-arvind-kejriwal-wrong-retorts-government-436923 …";;@ArvindKejriwal;#ndtv9;"793113558066221057";https://twitter.com/ndtv/status/793113558066221057
;2016-10-31 21:00;16;42;"#EveryLifeCounts | Himachal Pradesh comes one step close to Swachh Bharat dream http:// everylifecounts.ndtv.com/sikkim-himacha l-pradesh-achieves-open-defection-free-status-6399 … pic.twitter.com/7n1uWd4kcq";;;#EveryLifeCounts;"793112807558569988";https://twitter.com/ndtv/status/793112807558569988
;2016-10-31 20:58;31;37;"After killing of 8 #SIMI men in Bhopal, videos raise questions for police http://www. ndtv.com/bhopal-news/af ter-killing-of-8-simi-men-in-bhopal-videos-raise-questions-for-police-1587018 … pic.twitter.com/bQpYnJ4EHs";;;#SIMI;"793112535125807104";https://twitter.com/ndtv/status/793112535125807104
;2016-10-31 20:55;6;19;"#ndtv9 | Here are the top headlines coming up on The 9 O' Clock News. pic.twitter.com/0BDY0OXj0R";;;#ndtv9;"793111650333106176";https://twitter.com/ndtv/status/793111650333106176
;2016-10-31 20:51;0;7;"Top stories now on http:// NDTV.com pic.twitter.com/iyoZogOkHt";;;;"793110684204568576";https://twitter.com/ndtv/status/793110684204568576
;2016-10-31 20:50;13;54;"Ram Vilas Paswan pays tributes to Sardar Vallabhbhai Patel in UK http://www. ndtv.com/india-news/ram -vilas-paswan-pays-tributes-to-sardar-vallabhbhai-patel-in-uk-1587008 … pic.twitter.com/FNsxKxbL57";;;;"793110494462611456";https://twitter.com/ndtv/status/793110494462611456
;2016-10-31 20:44;13;19;"Clashes as Pakistani anti-government protesters bear down on capital http://www. ndtv.com/world-news/cla shes-as-pakistani-anti-government-protesters-bear-down-on-capital-1587012 … pic.twitter.com/UEQ6DMPPP2";;;;"793108963621339136";https://twitter.com/ndtv/status/793108963621339136
;2016-10-31 20:19;35;35;"25 schools burnt in Kashmir: 'Madness' says minister, High Court steps in http://www. ndtv.com/india-news/ove r-2-dozen-schools-burnt-in-kashmir-valley-high-court-steps-in-1586976 … pic.twitter.com/Oje3LK1fMD";;;;"793102724057268224";https://twitter.com/ndtv/status/793102724057268224
;2016-10-31 20:19;14;38;"Financial constraints can't stand in way of access to courts: Chief Justice http://www. ndtv.com/india-news/fin ancial-constraints-cant-stand-in-way-of-access-to-courts-chief-justice-1587003 … pic.twitter.com/e9M9VjH1no";;;;"793102484923310080";https://twitter.com/ndtv/status/793102484923310080
;2016-10-31 20:12;23;36;"A beloved Indian bus driver was set on fire in Australia. His family blames racism http://www. ndtv.com/indians-abroad /a-beloved-indian-bus-driver-was-set-on-fire-in-australia-his-family-blames-racism-1586956 … pic.twitter.com/XO5AoQ0JiG";;;;"793100934205181952";https://twitter.com/ndtv/status/793100934205181952
;2016-10-31 19:59;4;22;"Russian families mark Sinai plane crash anniversary http://www. ndtv.com/world-news/rus sian-families-mark-sinai-plane-crash-anniversary-1587000 … pic.twitter.com/q9l94t01e5";;;;"793097555366207490";https://twitter.com/ndtv/status/793097555366207490
;2016-10-31 19:53;6;35;"#EveryLifeCounts | India to find diabetes cure – the Ayurveda way http:// everylifecounts.ndtv.com/india-to-find- diabetes-cure-the-ayurveda-way-6404 … pic.twitter.com/qHiOXn6USB";;;#EveryLifeCounts;"793096096738226176";https://twitter.com/ndtv/status/793096096738226176
;2016-10-31 19:40;12;35;"4 firearms and 3 sharp weapons recovered from eight #SIMI members killed in ecounter: Bhopal Inspector General of Police, Yogesh Choudhary pic.twitter.com/4XkyUMkyM4";;;#SIMI;"793092688404893697";https://twitter.com/ndtv/status/793092688404893697
;2016-10-31 19:33;24;65;"This is matter of investigation: Bhopal Inspector General of Police, Yogesh Choudhary on how 8 members of banned #SIMI escaped from jail pic.twitter.com/wvLabNBfGa";;;#SIMI;"793090955473588224";https://twitter.com/ndtv/status/793090955473588224
;2016-10-31 19:18;4;18;"Himachal Pradesh Chief Minister Virbhadra Singh hospitalised with fever, chest congestion @virbhadrasingh http://www. ndtv.com/india-news/him achal-pradesh-chief-minister-virbhadra-singh-hospitalised-with-fever-chest-congestion-1586954 … pic.twitter.com/Q6YA1DaqCG";;@virbhadrasingh;;"793087161511936003";https://twitter.com/ndtv/status/793087161511936003
;2016-10-31 19:15;14;14;"#EveryLifeCounts | Here’s why tuberculosis deaths have doubled in India http:// goo.gl/0grV6B pic.twitter.com/FEh7m0ExZc";;;#EveryLifeCounts;"793086575252877313";https://twitter.com/ndtv/status/793086575252877313
;2016-10-31 19:11;7;14;"Woman in scandal roiling South Korea says she 'deserves death' http://www. ndtv.com/world-news/wom an-in-scandal-roiling-south-korea-says-she-deserves-death-1586982 … pic.twitter.com/Z7lGQLFXz4";;;;"793085369252065281";https://twitter.com/ndtv/status/793085369252065281
;2016-10-31 19:01;3;20;"Top stories now on http:// NDTV.com pic.twitter.com/ramb453POr";;;;"793083071444705280";https://twitter.com/ndtv/status/793083071444705280
;2016-10-31 18:50;4;18;"Environment Ministry reviews air quality status of Delhi, asks neighbouring states to crackdown on stubble burning to reduce pollution";;;;"793080104498950145";https://twitter.com/ndtv/status/793080104498950145
;2016-10-31 18:42;55;88;"Hyderabad lawmaker Asaduddin Owaisi demands Supreme Court probe into #SIMI members' encounter: Press Trust of India";;;#SIMI;"793078303179497473";https://twitter.com/ndtv/status/793078303179497473
;2016-10-31 18:33;10;16;"Pakistan Supreme Court stays execution of schizophrenic death row convict http://www. ndtv.com/world-news/pak istan-supreme-court-stays-execution-of-schizophrenic-death-row-convict-1586961 … pic.twitter.com/uIOBrneViE";;;;"793076015715131392";https://twitter.com/ndtv/status/793076015715131392
;2016-10-31 18:33;9;14;"Italy earthquake triple punch leaves thousands homeless http://www. ndtv.com/world-news/ita ly-earthquake-triple-punch-leaves-thousands-homeless-1586967 … pic.twitter.com/jMMSqBQh9L";;;;"793075816179519488";https://twitter.com/ndtv/status/793075816179519488
;2016-10-31 18:28;16;25;"#EveryLifeCounts | Elderly women’s group in Kerala create low-priced organic sanitary pads http:// goo.gl/K1AOpR pic.twitter.com/EqnikIrrGz";;;#EveryLifeCounts;"793074696560320512";https://twitter.com/ndtv/status/793074696560320512
;2016-10-31 18:15;14;24;"India and Palestine today signed the Memorandum of Understanding (MOU) for setting up of Palestine-India Techo Park in Ramallah: ANI";;;;"793071364299042816";https://twitter.com/ndtv/status/793071364299042816
;2016-10-31 18:02;40;96;"SIMI members attacked the police. Police had no choice but to kill them. They were dreaded terrorists: Madhya Pradesh Home Minister to @ndtv";;@ndtv;;"793068186560114688";https://twitter.com/ndtv/status/793068186560114688
;2016-10-31 18:00;56;46;"SIMI members did not have a gun, used jail utensils as weapons while escaping: Madhya Pradesh Home Minister to @ndtv";;@ndtv;;"793067745730375680";https://twitter.com/ndtv/status/793067745730375680
;2016-10-31 17:57;5;21;"Fire breaks out in a factory in Narela industrial area in Delhi, 18 fire tenders at the spot. (Pics: ANI) pic.twitter.com/4kgZ7V4nMh";;;;"793066761574752257";https://twitter.com/ndtv/status/793066761574752257
;2016-10-31 17:55;1;7;"2 women unite to take 'honour' out of killing in Pakistan http://www. ndtv.com/world-news/2-w omen-unite-to-take-honour-out-of-killing-in-pakistan-1586938 … pic.twitter.com/GF8WsKEqtv";;;;"793066287354093568";https://twitter.com/ndtv/status/793066287354093568
;2016-10-31 17:54;10;26;"Advancing Iraqi forces eye Mosul city limits http://www. ndtv.com/world-news/adv ancing-iraqi-forces-eye-mosul-city-limits-1586945 … pic.twitter.com/mm7jsD8uWB";;;;"793066137776820224";https://twitter.com/ndtv/status/793066137776820224
;2016-10-31 17:53;8;29;"PM @narendramodi to launch Haryana's golden jubilee celebrations on Tuesday http://www. ndtv.com/india-news/pm- modi-to-launch-haryanas-golden-jubilee-celebrations-on-tuesday-1586942 … pic.twitter.com/tKX1Gcm32C";;@narendramodi;;"793065951625228288";https://twitter.com/ndtv/status/793065951625228288
;2016-10-31 17:51;2;16;"We often see states collaborating with other provinces from overseas nations. We must encourage such cooperation between our states too: PM";;;;"793065310605545473";https://twitter.com/ndtv/status/793065310605545473
;2016-10-31 17:25;12;44;"Imagine the love for the nation that inspired Sardar Vallabhbhai Patel to go to princely states and integrate the nation: PM @narendramodi pic.twitter.com/CamSwvCkpr";;@narendramodi;;"793058779973550080";https://twitter.com/ndtv/status/793058779973550080
;2016-10-31 17:22;10;33;"8 members of banned #SIMI killed hours after jailbreak in Bhopal: 10 updates http://www. ndtv.com/bhopal-news/8- members-of-banned-islamist-group-simi-escape-from-bhopal-prison-after-killing-guard-1586773 … pic.twitter.com/ygdrU2Scqa";;;#SIMI;"793058051695648768";https://twitter.com/ndtv/status/793058051695648768
;2016-10-31 17:21;2;11;"Fire breaks out in a factory in Narela industrial area in Delhi, fire tenders at the spot: news agency ANI";;;;"793057750343360513";https://twitter.com/ndtv/status/793057750343360513
;2016-10-31 17:19;1;6;"Top stories now on http:// NDTV.com pic.twitter.com/1qrhiVA90J";;;;"793057226780848128";https://twitter.com/ndtv/status/793057226780848128
;2016-10-31 17:18;12;27;"#Syrian woman, children found dead in Danish freezer http://www. ndtv.com/world-news/syr ian-woman-children-found-dead-in-danish-freezer-1586937 … pic.twitter.com/j1aIELPl0d";;;#Syrian;"793056979274993664";https://twitter.com/ndtv/status/793056979274993664
;2016-10-31 17:14;12;51;"Sardar Patel did everything for the nation. Whatever he did was devoted to India: PM @narendramodi pic.twitter.com/RdVt3W9IZL";;@narendramodi;;"793056127843827713";https://twitter.com/ndtv/status/793056127843827713
;2016-10-31 17:13;21;57;"Was puzzled when people questioned me - why I was celebrating Sardar Patel's birth anniversary: PM @narendramodi";;@narendramodi;;"793055826776686593";https://twitter.com/ndtv/status/793055826776686593
;2016-10-31 17:13;9;36;"Centre releases assistance of Rs 1093.34 crore for repair & permanent restoration of damaged public buildings in Jammu and Kashmir: ANI";;;;"793055707637559296";https://twitter.com/ndtv/status/793055707637559296
;2016-10-31 17:11;6;32;"PM @narendramodi speaking at the inauguration of digital exhibition on Sardar Vallabhbhai Patel in Delhi pic.twitter.com/YJRI1tQUEJ";;@narendramodi;;"793055272298090496";https://twitter.com/ndtv/status/793055272298090496
;2016-10-31 17:03;23;31;"Mumbai Airport to remain shut from 12 pm to 5 pm for nine days beginning today till November 28 for repairs: Press Trust of India";;;;"793053330494730240";https://twitter.com/ndtv/status/793053330494730240
;2016-10-31 17:00;48;88;"Shah Rukh Khan dedicates poem in #Sandesh2Soldiers @iamsrk http://www. ndtv.com/india-news/sha h-rukh-khan-dedicates-poem-in-sandesh2soldiers-1586935?pfrom=home-topstories … pic.twitter.com/pgVtcGpDeO";;@iamsrk;#Sandesh2Soldiers;"793052430388695041";https://twitter.com/ndtv/status/793052430388695041
;2016-10-31 16:58;7;13;"Man dressed as Freddy Krueger showed up to a Texas Halloween party and shot five people, police say http://www. ndtv.com/world-news/man -dressed-as-freddy-krueger-showed-up-to-a-texas-halloween-party-and-shot-five-people-police-say-1586928 … pic.twitter.com/YZImiZXAWZ";;;;"793051986283290624";https://twitter.com/ndtv/status/793051986283290624
;2016-10-31 16:56;10;10;"#EveryLifeCounts | Punjab government to procure vaccine to prevent cervical cancer http:// everylifecounts.ndtv.com/punjab-governm ent-to-procure-vaccine-to-prevent-cervical-cancer-6352 … pic.twitter.com/Rbx0zvLYVe";;;#EveryLifeCounts;"793051439899643904";https://twitter.com/ndtv/status/793051439899643904
;2016-10-31 16:55;33;28;"Asked for anniversary gift, he divorced me instead: Imran Khan's ex-wife @RehamKhan1 @ImranKhanPTI http://www. ndtv.com/world-news/ask ed-for-anniversary-gift-he-divorced-me-instead-cricketer-imran-khans-ex-wife-reham-1586930 … pic.twitter.com/vHylW2rdiu";;@RehamKhan1 @ImranKhanPTI;;"793051348937740289";https://twitter.com/ndtv/status/793051348937740289
;2016-10-31 16:50;5;13;"With stealth fighter J-20, China flexes long-range military muscles http://www. ndtv.com/world-news/chi nese-stealth-fighter-j-20-to-shed-cloak-of-secrecy-1586876 … pic.twitter.com/QGZrrBguFZ";;;;"793050078944514049";https://twitter.com/ndtv/status/793050078944514049
;2016-10-31 16:42;14;24;"Over 300 fire-related incidents reported in Delhi on #Diwali http://www. ndtv.com/delhi-news/ove r-300-fire-related-incidents-reported-in-delhi-on-diwali-1586896 … pic.twitter.com/aLS7Fddi9l";;;#Diwali;"793047949009825792";https://twitter.com/ndtv/status/793047949009825792
;2016-10-31 16:41;9;25;"Andhra and Telangana joint toppers on ease of doing business list: 10 points http://www. ndtv.com/india-news/and hra-and-telangana-joint-toppers-on-ease-of-doing-business-list-10-points-1586919 … pic.twitter.com/NX4gxeJ8Cz";;;;"793047784421142530";https://twitter.com/ndtv/status/793047784421142530
;2016-10-31 16:38;14;52;"Prime Minister @narendramodi inaugurates digital exhibition on Sardar Vallabhbhai Patel in Delhi (Pics: ANI) pic.twitter.com/eK5Ae3CXLh";;@narendramodi;;"793047102146215936";https://twitter.com/ndtv/status/793047102146215936
;2016-10-31 16:22;15;11;"Hindu temples attacked in Bangladesh over @facebook post http://www. ndtv.com/world-news/hin du-temples-attacked-in-bangladesh-over-facebook-post-1586890 … pic.twitter.com/kz9L3OTz2n";;@facebook;;"793042941803503617";https://twitter.com/ndtv/status/793042941803503617
;2016-10-31 16:21;8;21;"India, China hold 'constructive' talks on India's Nuclear Suppliers Group bid http://www. ndtv.com/india-news/ind ia-china-hold-constructive-talks-on-indias-nuclear-suppliers-group-bid-1586909 … pic.twitter.com/E1L0Z7Cbgo";;;;"793042704443727873";https://twitter.com/ndtv/status/793042704443727873
;2016-10-31 16:16;14;63;". @Harvard keen on inviting @MamataOfficial , says @quizderek http://www. ndtv.com/india-news/har vard-university-keen-on-inviting-mamata-banerjee-says-derek-o-brien-1586915 … pic.twitter.com/GAms7JcIV9";;@Harvard @MamataOfficial @quizderek;;"793041436115468288";https://twitter.com/ndtv/status/793041436115468288
;2016-10-31 15:56;5;13;"Pakistani police detain 1,500 in crackdown on opposition http://www. ndtv.com/world-news/pak istani-police-detain-1-500-in-crackdown-on-opposition-1586899 … pic.twitter.com/pdQAdRvP8I";;;;"793036426912731136";https://twitter.com/ndtv/status/793036426912731136
;2016-10-31 15:39;24;62;"PM @narendramodi speaking at 'Run for Unity' event to mark birth anniversary of Sardar Vallabhbhai Patel pic.twitter.com/cWXwCz92tt";;@narendramodi;;"793032092208594944";https://twitter.com/ndtv/status/793032092208594944
;2016-10-31 15:36;8;34;"We must never forget Sardar Sahab (Vallabhbhai Patel) and his mantra for country's unity, says Modi: ANI pic.twitter.com/s6mH7nvpVW";;;;"793031269630091264";https://twitter.com/ndtv/status/793031269630091264
;2016-10-31 15:33;13;49;"PM @narendramodi while launching 'Run for Unity' in Delhi Watch LIVE: http:// ndtv.com/live pic.twitter.com/oHz6UGqJNw";;@narendramodi;;"793030649993015300";https://twitter.com/ndtv/status/793030649993015300
;2016-10-31 15:31;12;38;"There are many forces working in our country to divide us, at such a time it's important to be careful and stay united: PM @narendramodi";;@narendramodi;;"793030037624623104";https://twitter.com/ndtv/status/793030037624623104
